Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"Regina L. Garza Mitchell, Cesar Maldonado","Strategic Planning for New Presidents: Developing an Entrance Plan",2014,"Community College Journal of Research and Practice","Informa UK Limited","http://dx.doi.org/10.1080/10668926.2012.755650","",306,"2024-07-25 11:48:47","journal-article","10.1080/10668926.2012.755650","1066-8926","",39,2,113,121,6,0.60,3,2,10,"","https://www.tandfonline.com/doi/pdf/10.1080/10668926.2012.755650",""
18,"Eileen K. Kintner, Gwendolyn Cook, C. Nathan Marti, April Allen, Debbie Stoddard, Phyllis Harmon, Melissa Gomes, Linda Meeder, Laurie A. Van Egeren","Effectiveness of a school‐ and community‐based academic asthma health education program on use of effective asthma self‐care behaviors in older school‐age students",2014,"Journal for Specialists in Pediatric Nursing","Wiley","http://dx.doi.org/10.1111/jspn.12099","",307,"2024-07-25 11:48:47","journal-article","10.1111/jspn.12099","1539-0136","",20,1,62,75,18,1.80,2,9,10,"Purpose: The purpose was to evaluate the effectiveness of Design and Methods: This was a phase Results: All students demonstrated improvement in episode management, risk reduction/prevention, and health promotion behaviors; Practice Implications: Working with schoolteachers, nurses can improve the use of effective asthma self‐care behaviors.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fjspn.12099",""
49,"Beau Grant Barnes, Nancy L. Harp, Derek Oler","Evaluating the SDC Mergers and Acquisitions Database",2014,"Financial Review","Wiley","http://dx.doi.org/10.1111/fire.12057","",308,"2024-07-25 11:48:47","journal-article","10.1111/fire.12057","0732-8516","",49,4,793,822,49,4.90,16,3,10,"Abstract: We compare 20 years of data from Thompson Financial SDC Platinum (SDC)'s Mergers and Acquisitions database with a hand‐collected database, providing evidence on the completeness and accuracy of SDC data across time. We find that our hand‐collected data is generally more accurate than SDC, but SDC's accuracy and coverage improves over time. Our investigation of discrepancies between the databases finds that SDC is more prone to errors on smaller, high book‐to‐market acquirers with weak announcement period market responses. Preliminary analyses suggest that this potential bias is not significant, but could affect inferences when examining smaller, high book‐to‐market firms.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Ffire.12057",""
6,"Eileen K. Kintner, Gwendolyn Cook, C. Nathan Marti, Melissa Gomes, Linda Meeder, Laurie A. Van Egeren","Effectiveness of a school‐based academic asthma health education and counseling program on fostering acceptance of asthma in older school‐age students with asthma",2014,"Journal for Specialists in Pediatric Nursing","Wiley","http://dx.doi.org/10.1111/jspn.12098","",309,"2024-07-25 11:48:47","journal-article","10.1111/jspn.12098","1539-0136","",20,1,49,61,6,0.60,1,6,10,"Purpose: The purpose of this study was to evaluate the effectiveness of the academic asthma education and counseling Design and Methods: This was a phase Results: All students demonstrated significant improvement in aspects of acceptance; students in Practice Implications: The","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fjspn.12098",""
11,"Jian Raymond Rui, Jessica M. Covert, Michael A. Stefanone, Tanuka Mukherjee","A Communication Multiplexity Approach to Social Capital: On- and Offline Communication and Self-Esteem",2014,"Social Science Computer Review","SAGE Publications","http://dx.doi.org/10.1177/0894439314552803","",310,"2024-07-25 11:48:47","journal-article","10.1177/0894439314552803","0894-4393","",33,4,498,518,11,1.10,3,4,10,"This study explores the mechanisms by which online social information seeking (i.e., monitoring Facebook friends) relates to social capital. Based on the extant literature, we propose a theoretical framework that includes communication activities across different channels operationalized as offline participation, network structure on social network site operationalized as the number of actual online friends and network diversity, and self-esteem. Results from an online survey ( N = 223) found a moderated mediation model in which participation in offline social activities mediated the relationship between social information seeking and self-reported bonding social capital, and self-esteem moderated this mediation. In addition, participation in offline social activities provided an additional channel to accessing bridging social capital. These results provide a theoretical framework for and suggest an approach of communication multiplexity to future research.","http://journals.sagepub.com/doi/pdf/10.1177/0894439314552803",""
5,"B. A. Saunders, W. Rast, V. Lopes","Stakeholder evaluation of the feasibility of watershed management alternatives, using Integrated Lake Basin Management principles",2014,"Lakes &amp; Reservoirs: Science, Policy and Management for Sustainable Use","Wiley","http://dx.doi.org/10.1111/lre.12075","",311,"2024-07-25 11:48:47","journal-article","10.1111/lre.12075","1320-5331","",19,4,255,268,5,0.50,2,3,10,"Abstract: Containing more than 90% of the liquid fresh water on our planet's surface, lakes are used for a wide range of human needs. Managing them for sustainable use also requires consideration of a multitude of scientific, socioeconomic and governance issues. Integrated Lake Basin Management (","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Flre.12075",""
5,"Richard Driscoll, Brittany L. Wright, H. Colleen Sinclair, Kristina B. Hood","Commentary and Rejoinder on",2014,"Social Psychology","Hogrefe Publishing Group","http://dx.doi.org/10.1027/1864-9335/a000203","",312,"2024-07-25 11:48:47","journal-article","10.1027/1864-9335/a000203","1864-9335","",45,4,312,314,5,0.50,1,4,10,"","https://econtent.hogrefe.com/doi/pdf/10.1027/1864-9335/a000203",""
3,"Michael B. Edwards, Mat D. Duerden, Robin D. Lizzo, Katherine S. Campbell, Lauren M. Kamper","Youth Time Outside",2014,"Journal of Leisure Research","Informa UK Limited","http://dx.doi.org/10.1080/00222216.2014.11950346","",313,"2024-07-25 11:48:47","journal-article","10.1080/00222216.2014.11950346","0022-2216","",46,5,635,643,3,0.30,1,5,10,"","https://www.tandfonline.com/doi/pdf/10.1080/00222216.2014.11950346",""
0,"Arlesa Shepard, Sanjukta Pookulangara","Using Theory of Planned Behavior to Explain Consumers’ Intention to Purchase Slow Fashion Apparel",2014,"","Iowa State University, Digital Repository","http://dx.doi.org/10.31274/itaa_proceedings-180814-952","",314,"2024-07-25 11:48:47","report","10.31274/itaa_proceedings-180814-952","","",,,,,0,0.00,0,2,10,"","",""
29,"Leila Wood","Hoping, Empowering, Strengthening",2014,"Affilia","SAGE Publications","http://dx.doi.org/10.1177/0886109914563157","",315,"2024-07-25 11:48:47","journal-article","10.1177/0886109914563157","0886-1099","",30,3,286,301,29,2.90,29,1,10,"Many theoretical frameworks have been suggested for practice with survivors of intimate partner violence (IPV) with very little verification of application. This study uses data from qualitative interviews with 22 IPV advocates to assess what constructs guide practice. What theories and philosophies guide advocacy practice? The findings revealed that empowerment, feminism, and strengths-based perspective are dominant lenses for practice but that hope theory and emerging clinical models are beginning to be adopted by advocates. Implications are discussed.","http://journals.sagepub.com/doi/pdf/10.1177/0886109914563157",""
4,"Melissa A. Martinez","College Information, Support, and Opportunities For All?",2014,"Journal of Cases in Educational Leadership","SAGE Publications","http://dx.doi.org/10.1177/1555458914528908","",316,"2024-07-25 11:48:47","journal-article","10.1177/1555458914528908","1555-4589","",17,2,94,107,4,0.40,4,1,10,"In this case, 10 Latina/o high school seniors and one high school counselor share their perspectives on how college information and opportunities are distributed in their school. In doing so, it becomes evident that efforts are not systematic or equitable. As a result, dilemmas arise when some students are denied the opportunity to attend a college fair held off campus during the school day and find alternative means of doing so. Current and aspiring educational leaders are urged to consider the ethical, safety, and policy issues related to the immediate dilemmas and the larger concern regarding the school’s college-going culture.","http://journals.sagepub.com/doi/pdf/10.1177/1555458914528908",""
7,"Qingqing Cai, Yiming Chen, Dehui Zou, Liang Zhang, Maria Badillo, Shouhao Zhou, Elyse Lopez, Wenqi Jiang, Huiqiang Huang, Tongyu Lin, Jorge Romaguera, Michael Wang","Clinical outcomes of a novel combination of lenalidomide and rituximab followed by stem cell transplantation for relapsed/refractory aggressive B-cell non-hodgkin lymphoma",2014,"Oncotarget","Impact Journals, LLC","http://dx.doi.org/10.18632/oncotarget.2255","",317,"2024-07-25 11:48:47","journal-article","10.18632/oncotarget.2255","1949-2553","",5,17,7368,7380,7,0.70,1,12,10,"","https://www.oncotarget.com/lookup/doi/10.18632/oncotarget.2255",""
36,"Zhiguang Gao, Chai‐An Mao, Ping Pan, Xiuqian Mu, William H. Klein","Transcriptome of <scp><i>Atoh7</i></scp> retinal progenitor cells identifies new <scp><i>Atoh7</i></scp>‐dependent regulatory genes for retinal ganglion cell formation",2014,"Developmental Neurobiology","Wiley","http://dx.doi.org/10.1002/dneu.22188","",318,"2024-07-25 11:48:47","journal-article","10.1002/dneu.22188","1932-8451","",74,11,1123,1140,36,3.60,7,5,10,"ABSTRACT: The bHLH transcription factor ATOH7 (Math5) is essential for establishing retinal ganglion cell (RGC) fate. However,","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fdneu.22188",""
0,"Indi Marie Williams, Bolanie A. Olaniran","Professional Development through Web 2.0 Collaborative Applications",2014,"Adult and Continuing Education","IGI Global","http://dx.doi.org/10.4018/978-1-4666-5780-9.ch076","",319,"2024-07-25 11:48:47","book-chapter","10.4018/978-1-4666-5780-9.ch076","","",,,1332,1355,0,0.00,0,2,10,"This chapter presents a fresh look at collaborative applications and their use in professional development and informal learning. The chapter addresses some of the cultural challenges impacting collaborative technologies, especially given the fact that these technologies are transplanted from developed countries into regions of the world that are only beginning to understand their significance. Therefore, the chapter points to the importance of and the needs to allow cultural variation and differences in usage. The chapter acknowledges the fact that collaborative technologies possess great potential for both professional development and informal learning, but cautions that external factors, such as culture and community, be taken into account to realize potential benefits.","https://www.igi-global.com/viewtitle.aspx?TitleId=105312",""
