Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
51,"Chandra Muller, Catherine Riegle-Crumb, Kathryn S. Schiller, Lindsey Wilkinson, Kenneth A. Frank","Race and Academic Achievement in Racially Diverse High Schools: Opportunity and Stratification",2010,"Teachers College Record: The Voice of Scholarship in Education","SAGE Publications","http://dx.doi.org/10.1177/016146811011200406","",33,"2024-07-25 13:41:57","journal-article","10.1177/016146811011200406","0161-4681","",112,4,1038,1063,51,3.64,10,5,14,"Background/Context: Brown v Board of Education fundamentally changed our nation's schools, yet we know surprisingly little about how and whether they provide equality of educational opportunity. Although substantial evidence suggests that African American and Latino students who attend these schools face fewer learning opportunities than their White counterparts, until now, it has been impossible to examine this using a representative sample because of lack of data. Purpose/Objective/Research Question/Focus of Study: This study uses newly available data to investigate whether racially diverse high schools offer equality of educational opportunity to students from different racial and ethnic groups. This is examined by measuring the relative representation of minority students in advanced math classes at the beginning of high school and estimating whether and how this opportunity structure limits the level of achievement attained by African American and Latino students by the end of high school. Setting: This study uses data from the Adolescent Health and Academic Achievement Study (AHAA) and its partner study, the National Longitudinal Study of Adolescent Health (Add Health), a stratified, nationally representative study of students in U.S. high schools first surveyed in 1994–1995. Population/Participants/Subjects: Two samples of racially diverse high schools were used in the analysis: one with African Americans, Whites, and Asians (26 schools with 3,149 students), and the other with Latinos, Whites, and Asians (22 schools with 2,775 students). Research Design: Quantitative analyses first assess how high schools vary in the extent to which minority students are underrepresented in advanced sophomore math classes. Hierarchical multilevel modeling is then used to estimate whether racial-ethnic differences in representation in advanced math have an impact on African American and Latino students’ achievement by the end of high school, relative to the Whites and Asians in the school. Specifically, we estimate the effects of Whites’ and Asians’ overrepresentation in sophomore-year math (or Latino or African American underrepresentation) within the school on students’ senior-year grades and their postsecondary enrollment. Findings/Results: Findings show that schools vary in the extent to which African American and Latino students are underrepresented in advanced sophomore math classes. This pattern of racial inequality in schools is associated with lower minority senior-year grades and enrollment in 4-year postsecondary institutions, net of students’ own background. Conclusions/Recommendations: Evidence consistently suggests that schools can play an active role in the provision of opportunities for social mobility or in the exacerbation of social inequality, depending on how they are structured. It is important to consider racial stratification within schools as a mechanism of inequality of educational opportunity.","http://journals.sagepub.com/doi/pdf/10.1177/016146811011200406",""
5,"Megan G. Bean, Timothy H. Bonner","Spatial and Temporal Distribution of the Asian Fish Tapeworm <i>Bothriocephalus acheilognathi</i> (Cestoda: Bothriocephalidea) in the Rio Grande (Río Bravo del Norte)",2010,"Journal of Aquatic Animal Health","Wiley","http://dx.doi.org/10.1577/h09-019.1","",34,"2024-07-25 13:41:57","journal-article","10.1577/h09-019.1","0899-7659","",22,3,182,189,5,0.36,3,2,14,"Abstract: Recent collections of the Asian fish tapeworm","https://onlinelibrary.wiley.com/doi/pdf/10.1577/H09-019.1",""
105,"Yuichiro Ueno, Jiney Jose, Aurore Loudet, César Pérez-Bolívar, Pavel Anzenbacher, Kevin Burgess","Encapsulated Energy-Transfer Cassettes with Extremely Well Resolved Fluorescent Outputs",2010,"Journal of the American Chemical Society","American Chemical Society (ACS)","http://dx.doi.org/10.1021/ja107193j","",35,"2024-07-25 13:41:57","journal-article","10.1021/ja107193j","0002-7863","",133,1,51,55,105,7.50,18,6,14,"","https://pubs.acs.org/doi/pdf/10.1021/ja107193j",""
0,"Reynaldo Reyes, Leena Her","Creating Powerful High Schools for Immigrant and English Language Learning Populations: Using past and Present Ideas in Today's Schooling Paradigm",2010,"Teachers College Record: The Voice of Scholarship in Education","SAGE Publications","http://dx.doi.org/10.1177/016146811011201411","",36,"2024-07-25 13:41:57","journal-article","10.1177/016146811011201411","0161-4681","",112,14,527,547,0,0.00,0,2,14,"","http://journals.sagepub.com/doi/pdf/10.1177/016146811011201411",""
17,"Evan T. Ortlieb, J. Patrick Biddix, Gina M. Doepker","A collaborative approach to higher education induction",2010,"Active Learning in Higher Education","SAGE Publications","http://dx.doi.org/10.1177/1469787410365655","",37,"2024-07-25 13:41:57","journal-article","10.1177/1469787410365655","1469-7874","",11,2,109,118,17,1.21,6,3,14,"Success in higher education is often measured by one’s ability to conduct research, effectively disseminate findings, and competently teach in a collegiate setting. These measures are not entirely developed during doctoral school, let alone as a classroom teacher. In order to increase the likelihood of success at the higher education level, several newly hired faculty members at a four-year university created the new faculty guild by which they would share scholarly progress, insight into effective teaching strategies, thoughts/ideas of possible research investigations, and solace for one another. Their progressive actions led towards better understandings of the multifaceted tasks related to success in higher education, including mentorship, critical reflection, and collaboration. This article will enlighten prospective and newly hired faculty/faculty about maximizing the benefits and minimizing the limitations of teaching, researching, and fulfilling other service-related duties within higher education.","http://journals.sagepub.com/doi/pdf/10.1177/1469787410365655",""
12,"Chad R. Trulson, Jonathan W. Caudill, Scott H. Belshaw, Matt DeLisi","A Problem of Fit: Extreme Delinquents, Blended Sentencing, and the Determinants of Continued Adult Sanctions",2010,"Criminal Justice Policy Review","SAGE Publications","http://dx.doi.org/10.1177/0887403410370618","",38,"2024-07-25 13:41:57","journal-article","10.1177/0887403410370618","0887-4034","",22,3,263,284,12,0.86,3,4,14,"One of the most significant changes to juvenile justice processing in recent decades has been blended sentencing. Unlike traditional juvenile court or adult court waiver processes, blended sentencing statutes provide authority to juvenile or adult court judges to sanction delinquent offenders with juvenile and adult dispositions. Although state variations abound, most blended sentencing schemes feature a fail-safe postadjudication stage where decisions are made to suspend or invoke the adult portion of the original blended sentence. Based on data from 1,504 serious and violent male delinquents sanctioned via a blended sentencing statute, this study explored the relationship of a battery of delinquent background, commitment offense, and postadjudication institutional misconduct variables on decisions to invoke or suspend the adult portion of a blended sentence. Results of the analysis revealed that commitment offense type, age at commitment and, to a lesser extent, institutional misconduct behavior weighed most heavily in decisions to invoke the adult portion of the blended sentence.","http://journals.sagepub.com/doi/pdf/10.1177/0887403410370618",""
5,"Sherri A. McClure‐Baker, Anthony A. Echelle, Ronald A. van den Bussche, Alice F. Echelle, Dean A. Hendrickson, Gary P. Garrett","Genetic Status of Headwater Catfish in Texas and New Mexico: A Perspective from mtDNA and Morphology",2010,"Transactions of the American Fisheries Society","Wiley","http://dx.doi.org/10.1577/t10-009.1","",39,"2024-07-25 13:41:57","journal-article","10.1577/t10-009.1","0002-8487","",139,6,1780,1791,5,0.36,1,6,14,"Abstract: Collections of 231 catfish from 34 localities were surveyed for mtDNA (399 base pairs of cytochrome","https://afspubs.onlinelibrary.wiley.com/doi/pdf/10.1577/T10-009.1",""
11,"Kenneth G. DeMarree, Richard E. Petty, Daniel R. Strunk","Self-Esteem Accessibility as Attitude Strength: On the Durability and Impactfulness of Accessible Self-Esteem",2010,"Personality and Social Psychology Bulletin","SAGE Publications","http://dx.doi.org/10.1177/0146167210364851","",40,"2024-07-25 13:41:57","journal-article","10.1177/0146167210364851","0146-1672","",36,5,628,641,11,0.79,4,3,14,"The present research examines the accessibility of one’s self-esteem as a predictor of the “strength” (durability and impactfulness) of that self-esteem. Based on attitude accessibility research, the authors predicted that accessibility of self-esteem (i.e., a self-attitude) would be positively related to self-esteem’s ability to resist change and guide information processing. In Study 1, accessibility of self-esteem was positively related to resistance to change in a paradigm where participants listed either positive or negative self-attributes. Self-esteem was also associated with biases in judgments of ambiguous personality feedback (Study 2) and in explanatory style and future event predictions (Study 3), but did so to a greater extent as self-esteem accessibility increased. In addition, these patterns were obtained after controlling for other variables, including general reaction time, evaluative extremity, self-concept clarity, and self-esteem certainty. Results are discussed in relation to past literature, self-strength, and applied implications.","http://journals.sagepub.com/doi/pdf/10.1177/0146167210364851",""
8,"Murillo Pontual, Omar Chowdhury, William H. Winsborough, Ting Yu, Keith Irwin","Toward practical authorization-dependent user obligation systems",2010,"Proceedings of the 5th ACM Symposium on Information, Computer and Communications Security","ACM","http://dx.doi.org/10.1145/1755688.1755711","",41,"2024-07-25 13:41:57","proceedings-article","10.1145/1755688.1755711","","",,,,,8,0.57,2,5,14,"","https://dl.acm.org/doi/pdf/10.1145/1755688.1755711",""
77,"Weston Sewell, Oleg Komogortsev","Real-time eye gaze tracking with an unmodified commodity webcam employing a neural network",2010,"CHI '10 Extended Abstracts on Human Factors in Computing Systems","ACM","http://dx.doi.org/10.1145/1753846.1754048","",42,"2024-07-25 13:41:57","proceedings-article","10.1145/1753846.1754048","","",,,,,77,5.50,39,2,14,"","https://dl.acm.org/doi/pdf/10.1145/1753846.1754048",""
