Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"L Kui, F Li, G Moore, J West","Can the riparian invader, <i><scp>A</scp>rundo donax</i>, benefit from clonal integration?",2013,"Weed Research","Wiley","http://dx.doi.org/10.1111/wre.12036","",668,"2024-07-25 11:51:32","journal-article","10.1111/wre.12036","0043-1737","",53,5,370,377,21,1.91,5,4,11,"Summary: Resource sharing through rhizomes of clonal plants supplements locally available nutrients to enhance recruitment and growth in resource‐limited environments. We investigated whether","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fwre.12036",""
25,"Kristina Clemons, Rachel Wiley, Kristin Waverka, James Fox, Eric Dziekonski, Guido F. Verbeck","Direct Analyte‐Probed Nanoextraction Coupled to Nanospray Ionization–Mass Spectrometry of Drug Residues from Latent Fingerprints",2013,"Journal of Forensic Sciences","Wiley","http://dx.doi.org/10.1111/1556-4029.12141","",669,"2024-07-25 11:51:32","journal-article","10.1111/1556-4029.12141","0022-1198","",58,4,875,880,25,2.27,4,6,11,"Abstract: Here, we present a method of extracting drug residues from fingerprints via Direct Analyte‐Probed Nanoextraction coupled to nanospray ionization–mass spectrometry (","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2F1556-4029.12141",""
12,"Sarah Bevins, Emily Blizzard, Luis Bazan, Pat Whitley","<i>Neospora caninum</i>Exposure in Overlapping Populations of Coyotes (<i>Canis latrans</i>) and Feral Swine (<i>Sus scrofa</i>)",2013,"Journal of Wildlife Diseases","Wildlife Disease Association","http://dx.doi.org/10.7589/2013-02-034","",670,"2024-07-25 11:51:32","journal-article","10.7589/2013-02-034","0090-3558","",49,4,1028,1032,12,1.09,3,4,11,"","http://www.bioone.org/doi/full-xml/10.7589/2013-02-034",""
6,"Donald B. Warren, Ryan R. Riahi, Jason B. Hobbs, Richard F. Wagner","Sunscreen Use on the Dorsal Hands at the Beach",2013,"Journal of Skin Cancer","Hindawi Limited","http://dx.doi.org/10.1155/2013/269583","",671,"2024-07-25 11:51:32","journal-article","10.1155/2013/269583","2090-2905","",2013,,1,6,6,0.55,2,4,11,"","http://downloads.hindawi.com/journals/jsc/2013/269583.pdf",""
68,"Z. Janet Yang, LeeAnn Kahlor, Haichun Li","A United States-China Comparison of Risk Information–Seeking Intentions",2013,"Communication Research","SAGE Publications","http://dx.doi.org/10.1177/0093650213479795","",672,"2024-07-25 11:51:32","journal-article","10.1177/0093650213479795","0093-6502","",41,7,935,960,68,6.18,23,3,11,"We applied structural equation modeling to examine how the Risk Information Seeking and Processing (RISP) model predicts information-seeking intentions in the United States and China. The context for this comparison was climate change. Results indicate that in the Chinese sample, seeking intentions were less influenced by environmental attitudes, risk perceptions, negative affect, information insufficiency, and behavioral beliefs. Across the two samples, subjective norms had similar impacts on seeking intentions. Overall, the model has cross-cultural validity and applicability in accounting for risk communication behaviors in these two nations. Based on prior support for this model outside of the context of climate change, the model is well poised to serve as a framework for a variety of cross-cultural risk information–seeking contexts.","http://journals.sagepub.com/doi/pdf/10.1177/0093650213479795",""
37,"Wei-Tsung Lee, Diane A. Dickie, Alejandro J. Metta-Magaña, Jeremy M. Smith","A Tripodal Ligand Constructed from Mesoionic Carbene Donors",2013,"Inorganic Chemistry","American Chemical Society (ACS)","http://dx.doi.org/10.1021/ic402311c","",673,"2024-07-25 11:51:32","journal-article","10.1021/ic402311c","0020-1669","",52,21,12842,12846,37,3.36,9,4,11,"","https://pubs.acs.org/doi/pdf/10.1021/ic402311c",""
51,"J. Park, S. Basu, L. Manuel","Large‐eddy simulation of stable boundary layer turbulence and estimation of associated wind turbine loads",2013,"Wind Energy","Wiley","http://dx.doi.org/10.1002/we.1580","",674,"2024-07-25 11:51:32","journal-article","10.1002/we.1580","1095-4244","",17,3,359,384,51,4.64,17,3,11,"ABSTRACT: Stochastic simulation of turbulent inflow fields commonly used in wind turbine load computations is unable to account for contrasting states of atmospheric stability. Flow fields in the stable boundary layer, for instance, have characteristics such as enhanced wind speed and directional shear; these effects can influence loads on utility‐scale wind turbines. To investigate these influences, we use large‐eddy simulation (LES) to generate an extensive database of high‐resolution ( ∼ 10 m), four‐dimensional turbulent flow fields. Key atmospheric conditions (e.g., geostrophic wind) and surface conditions (e.g., aerodynamic roughness length) are systematically varied to generate a diverse range of physically realizable atmospheric stabilities. We show that turbine‐scale variables (e.g., hub height wind speed, standard deviation of the longitudinal wind speed, wind speed shear, wind directional shear and Richardson number) are strongly interrelated. Thus, we strongly advocate that these variables should not be prescribed as independent degrees of freedom in any synthetic turbulent inflow generator but rather that any turbulence generation procedure should be able to bring about realistic sets of such physically realizable sets of turbine‐scale flow variables. We demonstrate the utility of our LES‐generated database in estimation of loads on a 5‐MW wind turbine model. More importantly, we identify specific turbine‐scale flow variables that are responsible for large turbine loads—e.g., wind speed shear is found to have a greater influence on out‐of‐plane blade bending moments for the turbine studied compared with its influence on other loads such as the tower‐top yaw moment and the fore‐aft tower base moment.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fwe.1580",""
0,"Megan L. Malone, Jennifer Loehr","Home Health Care for Adults: A Tutorial for SLPs",2013,"Perspectives on Gerontology","American Speech Language Hearing Association","http://dx.doi.org/10.1044/gero18.1.7","",675,"2024-07-25 11:51:32","journal-article","10.1044/gero18.1.7","1940-7785","",18,1,7,13,0,0.00,0,2,11,"Today, the settings in which a speech-language pathologist (SLP) can practice are as varied as the patients served. From the skilled nursing facility to outpatient treatment to acute care, SLPs provide services in more settings than ever before. One setting that is growing in need is the home health setting. The home health setting provides many benefits to an SLP and to the patients receiving services.","http://pubs.asha.org/doi/pdf/10.1044/gero18.1.7",""
0,"Gary A. Morris, Nathan Harshman, Lee Branum-Martin, Eric Mazur, Taha Mzoughi, Stephen D. Baker","Erratum: “An item response curves analysis of the force concept inventory” [Am. J. Phys. 80, 825–831 (2012)]",2013,"American Journal of Physics","American Association of Physics Teachers (AAPT)","http://dx.doi.org/10.1119/1.4766939","",676,"2024-07-25 11:51:32","journal-article","10.1119/1.4766939","0002-9505","",81,2,144,144,0,0.00,0,6,11,"","https://pubs.aip.org/aapt/ajp/article-pdf/81/2/144/13061517/144_1_online.pdf",""
0,"","Research in Organization Change &amp; Development: Trajectories and Insights of ROCD Volume 21 Authors",2013,"Academy of Management Proceedings","Academy of Management","http://dx.doi.org/10.5465/ambpp.2013.10866symposium","",677,"2024-07-25 11:51:32","journal-article","10.5465/ambpp.2013.10866symposium","0065-0668","",2013,1,10866,10866,0,0.00,0,0,11,"","https://journals.aom.org/doi/10.5465/ambpp.2013.10866symposium",""
7,"Travis M. Figg, George Schoendorff, Bhaskar Chilukuri, Thomas R. Cundari","Structure and Bonding of Palladium Oxos as Possible Intermediates in Metal–Carbon Oxy Insertion Reactions",2013,"Organometallics","American Chemical Society (ACS)","http://dx.doi.org/10.1021/om400290r","",678,"2024-07-25 11:51:32","journal-article","10.1021/om400290r","0276-7333","",32,17,4993,4996,7,0.64,2,4,11,"","https://pubs.acs.org/doi/pdf/10.1021/om400290r",""
0,"Maura B. Nsonwu, Kathleen Casey, Sharon Warren Cook, Noel Busch Armendariz","Embodying Social Work as a Profession",2013,"SAGE Open","SAGE Publications","http://dx.doi.org/10.1177/2158244013503835","",679,"2024-07-25 11:51:32","journal-article","10.1177/2158244013503835","2158-2440","",3,3,2147483647,2147483647,0,0.00,0,4,11,"The purpose of this research is to highlight competing and contrasting definitions of social work that have been the subject of continuous ideological debate. These opposing interpretations have characterized public and professional discourse. It is the growth of, and struggle over, these conflicting versions of social work that we trace by exploring and expanding on the work of African American and White social work pioneers, feminist and empowerment epistemologies, and implications for social work practice and pedagogy. Our discussion emphasizes the construction of meaning through personal experiences by reuniting the head, hands, heart, and soul of our profession. We offer a reconstructed framework that echoes the groundbreaking work of our historical pioneers and collectively weaves their wisdom into contemporary social work practice.","http://journals.sagepub.com/doi/pdf/10.1177/2158244013503835",""
9,"Todd J. Arnold, Elten Briggs, Timothy D. Landry, Tracy A. Suter","The Development of Core Retailer Community Functions",2013,"Journal of Marketing Theory and Practice","Informa UK Limited","http://dx.doi.org/10.2753/mtp1069-6679210301","",680,"2024-07-25 11:51:32","journal-article","10.2753/mtp1069-6679210301","1069-6679","",21,3,243,256,9,0.82,2,4,11,"","https://www.tandfonline.com/doi/pdf/10.2753/MTP1069-6679210301",""
56,"Priyanka Juyal, Amy M. McKenna, Tianguang Fan, Tran Cao, Rosa I. Rueda-Velásquez, Jade E. Fitzsimmons, Andrew Yen, Ryan P. Rodgers, Jianxin Wang, Jill S. Buckley, Murray R. Gray, Stephan J. Allenson, Jefferson Creek","Joint Industrial Case Study for Asphaltene Deposition",2013,"Energy &amp; Fuels","American Chemical Society (ACS)","http://dx.doi.org/10.1021/ef301956x","",681,"2024-07-25 11:51:32","journal-article","10.1021/ef301956x","0887-0624","",27,4,1899,1908,56,5.09,6,13,11,"","https://pubs.acs.org/doi/pdf/10.1021/ef301956x",""
11,"Seokjin Jeong, Byung Hyun Lee, Julie H. Martin","Evaluating the Effectiveness of a Special Needs Diversionary Program in Reducing Reoffending Among Mentally Ill Youthful Offenders",2013,"International Journal of Offender Therapy and Comparative Criminology","SAGE Publications","http://dx.doi.org/10.1177/0306624x13492403","",682,"2024-07-25 11:51:32","journal-article","10.1177/0306624x13492403","0306-624X","",58,9,1058,1080,11,1.00,4,3,11,"The goal of this study was to evaluate the effectiveness of a mental health intervention for youthful offenders, specifically the Special Needs Diversionary Program (SNDP) by comparing the treatment group with the control group. The sample consisted of 328 mentally ill youths: 168 youths participated in the SNDP and 160 youths in other court-ordered programs. To examine the empirical relationships among the covariates, the current study uses a two-step approach: (a) logistic regression; and (b) Cox Proportional-Hazards Regression. The findings reveal that participation in the SNDP was strongly associated with reduced recidivism compared with nonparticipation in the SNDP among mentally ill youthful offenders throughout the 12-month follow-up. Study limitations and implications for future research are discussed.","http://journals.sagepub.com/doi/pdf/10.1177/0306624X13492403",""
