Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"Tyler J. Vaughan, Lisa Bell Holleran, Rachel Brooks","Exploring Therapeutic and Militaristic Contexts in a Veteran Treatment Court",2016,"Criminal Justice Policy Review","SAGE Publications","http://dx.doi.org/10.1177/0887403416640585","",40,"2024-07-25 11:45:27","journal-article","10.1177/0887403416640585","0887-4034","",30,1,79,101,8,1.00,3,3,8,"Recently, the number of veteran treatment courts (VTCs) has greatly expanded. These courts, based on drug treatment court processes, attempt to handle the underlying causes of criminal conduct as well as the instant offense. There is, however, no research that addresses how the military manifests in VTC. We suggest that participants import military culture into VTC processes and that the military will have an influence on VTC proceedings. The purpose of this study is to examine how military and specialty court approaches appear in the VTC. Using results from field research in a VTC in Texas, we find the military has profound influences in VTC proceedings. Military references serve the purpose of structuring the court docket, helping develop rapport between court staff and participants, as well as creating a familiar context for participants. We highlight the value and potential problems of relying on military culture. Policy implications and directions for future research are discussed.","http://journals.sagepub.com/doi/pdf/10.1177/0887403416640585",""
53,"Howard E. Williams, Scott W. Bowman, Jordan Taylor Jung","The Limitations of Government Databases for Analyzing Fatal Officer-Involved Shootings in the United States",2016,"Criminal Justice Policy Review","SAGE Publications","http://dx.doi.org/10.1177/0887403416650927","",41,"2024-07-25 11:45:27","journal-article","10.1177/0887403416650927","0887-4034","",30,2,201,222,53,6.63,18,3,8,"Federal government databases recording officer-involved shooting fatalities are incomplete and unreliable. Voluntary reporting to the Supplementary Homicide Report (SHR), the National Vital Statistics System (NVSS), and the Arrest-Related Death Program (ARDP) are subject to underreporting and classification errors. The same shortcomings apply to statewide reporting in California and Texas, the only states with mandatory reporting requirements. Content analysis of open source records identified officer-involved shooting fatalities that occurred in the United States from January 1, 2006, through December 31, 2015. Those data were compared with data from the government databases. Analysis revealed 7,869 officer-involved shooting fatalities, an average increase of 51.8 incidents per year. Fatalities increased from 594 in 2006 to 1,007 in 2015—an increase of 69.5% in 10 years. Government data sources reported a low of 46.0% of incidents to a high of 75.3%, depending on the reporting year. Open source research reveals 30% to 45% more cases than official federal or state databases and can reveal much more data about other critical questions. The history of federal program efforts suggests it is unlikely that government recording of data on officer-involved shooting fatalities will improve. Government reporting programs have produced decreasingly effective results. Current web-based data collection efforts suffer from many of the same limitations exhibited in the federal programs. One promising option for improved data collection includes funding an independent party, such as a university, to collect data from open sources and supplement that data with public records requests and the currently collected official government data.","http://journals.sagepub.com/doi/pdf/10.1177/0887403416650927",""
54,"Benjamin T. Hutchins, Annette Summers Engel, Weston H. Nowlin, Benjamin F. Schwartz","Chemolithoautotrophy supports macroinvertebrate food webs and affects diversity and stability in groundwater communities",2016,"Ecology","Wiley","http://dx.doi.org/10.1890/15-1129.1","",42,"2024-07-25 11:45:27","journal-article","10.1890/15-1129.1","0012-9658","",97,6,1530,1542,54,6.75,14,4,8,"Abstract: The prevailing paradigm in subterranean ecology is that below‐ground food webs are simple, limited to one or two trophic levels, and composed of generalist species because of spatio‐temporally patchy food resources and pervasive energy limitation. This paradigm is based on relatively few studies of easily accessible, air‐filled caves. However, in some subterranean ecosystems, chemolithoautotrophy can subsidize or replace surface‐based allochthonous inputs of photosynthetically derived organic matter (","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1890%2F15-1129.1",""
6,"Lisa L. Bell Holleran, Donna M. Vandiver","U.S. Homicides: Multi-Offenders and the Presence of Female Offenders",2016,"Violence and Gender","Mary Ann Liebert Inc","http://dx.doi.org/10.1089/vio.2015.0043","",43,"2024-07-25 11:45:27","journal-article","10.1089/vio.2015.0043","2326-7836","",3,1,27,35,6,0.75,3,2,8,"","https://www.liebertpub.com/doi/full-xml/10.1089/vio.2015.0043",""
17,"Md. Shafiqur Rahman, Susmita Ghose, Liang Hong, Pradip Dhungana, Abbas Fahami, Javad R. Gatabi, Juan S. Rojas-Ramirez, Alex Zakhidov, Robert F. Klie, R. K. Pandey, Ravi Droopad","Integration of BiFeO<sub>3</sub>/La<sub>0.7</sub>Sr<sub>0.3</sub>MnO<sub>3</sub> heterostructures with III–V semiconductors for low-power non-volatile memory and multiferroic field effect transistors",2016,"Journal of Materials Chemistry C","Royal Society of Chemistry (RSC)","http://dx.doi.org/10.1039/c6tc03386e","",44,"2024-07-25 11:45:27","journal-article","10.1039/c6tc03386e","2050-7526","",4,43,10386,10394,17,2.13,2,11,8,"<p>SrTiO<sub>3</sub> films on GaAs, grown by molecular beam epitaxy, serve as buffer layers for epitaxial growth of ferromagnetic or multiferroic films using pulsed laser deposition.</p>","http://pubs.rsc.org/en/content/articlepdf/2016/TC/C6TC03386E",""
1,"Don Olson, Joseph Hook, Russell Doescher, Steven Wolf","Authors' reply",2016,"The Physics Teacher","American Association of Physics Teachers (AAPT)","http://dx.doi.org/10.1119/1.4937960","",45,"2024-07-25 11:45:27","journal-article","10.1119/1.4937960","0031-921X","",54,1,5,5,1,0.13,0,4,8,"","https://pubs.aip.org/aapt/pte/article-pdf/54/1/5/9865147/5_3_online.pdf",""
13,"M. Nazari, B. L. Hancock, J. Anderson, A. Savage, E. L. Piner, S. Graham, F. Faili, S. Oh, D. Francis, D. Twitchen, M. Holtz","Near-ultraviolet micro-Raman study of diamond grown on GaN",2016,"Applied Physics Letters","AIP Publishing","http://dx.doi.org/10.1063/1.4940200","",46,"2024-07-25 11:45:27","journal-article","10.1063/1.4940200","0003-6951","",108,3,,,13,1.63,1,11,8,"Ultraviolet (UV) micro-Raman measurements are reported of diamond grown on GaN using chemical vapor deposition. UV excitation permits simultaneous investigation of the diamond (D) and disordered carbon (DC) comprising the polycrystalline layer. From line scans of a cross-section along the diamond growth direction, the DC component of the diamond layer is found to be highest near the GaN-on-diamond interface and diminish with characteristic length scale of ∼3.5 μm. Transmission electron microscopy (TEM) of the diamond near the interface confirms the presence of DC. Combined micro-Raman and TEM are used to develop an optical method for estimating the DC volume fraction.","https://pubs.aip.org/aip/apl/article-pdf/doi/10.1063/1.4940200/14475418/031901_1_online.pdf",""
0,"Shelley Burleson, Alberto Giordano","Extending Metadata Standards for Historical GIS Research",2016,"Geospatial Research","IGI Global","http://dx.doi.org/10.4018/978-1-4666-9845-1.ch058","",47,"2024-07-25 11:45:27","book-chapter","10.4018/978-1-4666-9845-1.ch058","","",,,1243,1265,0,0.00,0,2,8,"This chapter proposes a structure for handling commonly observed uncertainties in geo-historical data, using as case studies two historical geographical information systems (HGIS) projects that interweave historical research with the geography of genocide. The first case involves the ghettoization of Budapest's Jews during the Holocaust in the second half of 1944. The more recent work, and the second case, covers the Armenian genocide spanning most of WWI and several years afterwards. The authors suggest using existing metadata standards as one way of handling the inherent uncertainties of geo-historical sources. While not a definitive solution, they argue that such an approach provides a starting point and a platform to conceptually frame the use of geo-historical data in HGIS.","https://www.igi-global.com/viewtitle.aspx?TitleId=149547",""
0,"Natalie Archer, Karen Ruggiero, Manda Hall, Julie Stagg, Evelyn Interis, Rachelle Vega, Evelyn Delgado, John Hellerstedt, Gary Hankins, Lisa Hollier, Sonia Baeva","Maternal Mortality in Texas",2016,"American Journal of Perinatology","Georg Thieme Verlag KG","http://dx.doi.org/10.1055/s-0036-1595809","",48,"2024-07-25 11:45:27","journal-article","10.1055/s-0036-1595809","0735-1631","",34,6,614,620,0,0.00,0,11,8,"","http://www.thieme-connect.de/products/ejournals/pdf/10.1055/s-0036-1595809.pdf",""
29,"Christopher Manspeaker, Patrick Scruggs, Jonathan Preiss, Dmitry A. Lyashenko, Alex A. Zakhidov","Reliable Annealing of CH<sub>3</sub>NH<sub>3</sub>PbI<sub>3</sub> Films Deposited on ZnO",2016,"The Journal of Physical Chemistry C","American Chemical Society (ACS)","http://dx.doi.org/10.1021/acs.jpcc.6b00364","",49,"2024-07-25 11:45:27","journal-article","10.1021/acs.jpcc.6b00364","1932-7447","",120,12,6377,6382,29,3.63,6,5,8,"","https://pubs.acs.org/doi/pdf/10.1021/acs.jpcc.6b00364",""
16,"Lisa L. Bell Holleran, Tyler J. Vaughan, Donna M. Vandiver","Juror Decision‐making in Death Penalty Sentencing when Presented with Defendant's History of Child Abuse or Neglect",2016,"Behavioral Sciences &amp; the Law","Wiley","http://dx.doi.org/10.1002/bsl.2271","",50,"2024-07-25 11:45:27","journal-article","10.1002/bsl.2271","0735-3936","",34,6,742,766,16,2.00,5,3,8,"Abstract: Previous studies have found aggravating, mitigating, and null effects of defendant histories of abuse and neglect on punishment preferences in capital sentencing. Perceiving these defendants as more dangerous, jurors may be more likely to favor the death penalty when such evidence is presented. This is counter to the intuition that abuse or neglect reduces culpability, and therefore mitigates the severity of punishment. We investigated the effect of defendant childhood physical abuse, sexual abuse, or neglect on the probability of a prospective juror preferring the death penalty in an between‐subject experimental design. Using vignettes and two large samples (students and jurors), defendant histories were found to mitigate the probability that the hypothetical defendant received the death penalty, with sexual abuse having the most salient effect. Further, the effects were conditioned by preference for the death penalty – larger mitigating effects were observed among individuals who favor the death penalty. These findings suggest that initial judgments of abuse and neglect are related to juror leniency, and further research on the interaction of jury instructions and defendant histories is needed. Copyright © 2017 John Wiley & Sons, Ltd.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2Fbsl.2271",""
0,"Natalie Archer, Karen Ruggiero, Manda Hall, Julie Stagg, Evelyn Interis, Rachelle Vega, Evelyn Delgado, John Hellerstedt, Gary Hankins, Lisa Hollier, Sonia Baeva","Erratum to: Maternal Mortality in Texas",2016,"American Journal of Perinatology","Georg Thieme Verlag KG","http://dx.doi.org/10.1055/s-0036-1597143","",51,"2024-07-25 11:45:27","journal-article","10.1055/s-0036-1597143","0735-1631","",34,6,,,0,0.00,0,11,8,"","http://www.thieme-connect.de/products/ejournals/pdf/10.1055/s-0036-1597143.pdf",""
