Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Jose Giuffrida, Mariee Cruz, Erick Martinez-Gomez, Sophia Ludtke, Hua Li","Economic Feasibility Analysis of Developing Large-Scale Hybrid Solar-Wind Energy Plants on Farms and Ranches in South Texas",2023,"ASME 2023 17th International Conference on Energy Sustainability","American Society of Mechanical Engineers","http://dx.doi.org/10.1115/es2023-107455","",336,"2024-07-25 11:12:52","proceedings-article","10.1115/es2023-107455","","",,,,,0,0.00,0,5,1,"Abstract: Renewable energy is considered one of the most promising strategies to reduce the use of fossil fuels in society. However, the initial cost is the concern that has been consistently identified as the main obstacle to market penetration of renewable energy systems. The purpose of this research is to evaluate the economic feasibility of the implementation of hybrid solar-wind energy plants on farms and ranches in South Texas. To carry out this study, four farms were selected in four different counties according to a set of criteria: distance to major cities, access to existing infrastructures including transmission lines and roads, available land, and wind and solar energy potentials in the area. One potential farm or ranch was selected from each county, and five different scenarios have been analyzed ranging from 100% wind to 100% solar for each selected farm or ranch. 100 MW was selected as the nameplate capacity of all the scenarios. HOMER Pro software was used to conduct the economic feasibility analysis. Net present cost, annual worth, present worth, return on investment, payback period, and levelized cost of energy were calculated and compared between different scenarios and different counties, which helped identify the best scenario for each county. The results also show the changes in the economic feasibility of developing large-scale hybrid solar-wind energy plants in different counties depending on the resources available in the area.","https://asmedigitalcollection.asme.org/ES/proceedings-pdf/doi/10.1115/ES2023-107455/7042844/v001t01a001-es2023-107455.pdf",""
0,"Jerry L. Cook, John L. Neff","A New Species of Crawfordia (Strepsiptera: Stylopidae) from Texas, with an Annotated Checklist of the Species of Crawfordia and their Hosts",2023,"Journal of the Kansas Entomological Society","Kansas Entomological Society","http://dx.doi.org/10.2317/0022-8567-95.4.45","",337,"2024-07-25 11:12:52","journal-article","10.2317/0022-8567-95.4.45","0022-8567","",95,4,,,0,0.00,0,2,1,"","",""
0,"Paul J Merville, Garrett Ray, David E Greenberg, Christine A Pybus, Ibrahim Helaibi","2522. Antisense Antibiotics are Effective Against <i>Pseudomonas aeruginosa</i> Biofilm",2023,"Open Forum Infectious Diseases","Oxford University Press (OUP)","http://dx.doi.org/10.1093/ofid/ofad500.2140","",338,"2024-07-25 11:12:52","journal-article","10.1093/ofid/ofad500.2140","2328-8957","",10,,,,0,0.00,0,5,1,"Background: P. aeruginosa (PA) causes severe infections in immunocompromised patients and is increasingly antibiotic resistant. In addition, the formation of biofilm by PA makes effective treatment difficult. Peptide-conjugated phosphorodiamidate morpholino oligomers (PPMOs) are novel antisense antimicrobials that are designed to target pathogens in a gene-specific way and prevent translation of protein. We have demonstrated in vitro and in vivo activity of lead PPMOs in PA; however, it remains unclear whether PPMOs remain active in the biofilm setting over time and if synergy can be achieved with traditional antibiotics. Methods: P. aeruginosa (GFP-PAO1) was dosed with a rhodamine-labelled PPMO targeting acpP. Samples were fixed at different time intervals and imaged by fluorescent microscopy. A Pearson’s coefficient was recorded for each dose and time condition. Minimum biofilm eradication concentration plates were used to treat PA biofilm with acpP or rpsJ targeted PPMOs in daily dosing experiments. Fixed synergy assays were performed on mature biofilm via 24-hour Q8 dosing with PPMO, antibiotics or control. Biofilm burden was quantified by CFU enumeration. Results: PPMOs co-localized with PA in a dose- and time-dependent fashion. Pearson coefficients increased from 0.0583 at the 30-minutes to 0.4118 and 0.4976 at the 3- and 5-hour time points respectively. In addition, biofilm reduction was dose-dependent. In daily dosing experiments, the 3’RXR4-AcpP PPMO resulted in a 5-log reduction in biofilm burden compared to control on day 7 [p&lt; 0.0001]; the 5’RXR4-RpsJ PPMO resulted in a 5.5-log reduction in biofilm burden compared to no treatment control [p&lt; 0.0001]. PPMOs incubated with tobramycin or aztreonam were found to have synergistic (FIC&lt; 0.5) or antagonistic effects (FIC &gt; 1) in biofilm and planktonic killing depending on the combination tested. Conclusion: Lead PA PPMOs demonstrate dose and time-dependent biofilm eradication over multiple days of therapy. In addition, some PPMOs demonstrate synergy with other small molecule antibiotics that are used to treat certain patients with PA infections. PA PPMOs could be an innovative treatment modality for infection due to Pseudomonas. Disclosures: David E. Greenberg, MD, University of Texas Southwestern Medical Center: Dr. Greenberg has numerous patents on PPMOs","https://academic.oup.com/ofid/article-pdf/10/Supplement_2/ofad500.2140/53765593/ofad500.2140.pdf",""
0,"Corey A. Evans, Brooke Beyer, Terry W. Mason, Ashley N. West","Data Breach Severity and Debt Market Responses",2023,"Accounting and the Public Interest","American Accounting Association","http://dx.doi.org/10.2308/api-2023-003","",339,"2024-07-25 11:12:52","journal-article","10.2308/api-2023-003","1530-9320","",23,1,76,109,0,0.00,0,4,1,"ABSTRACT: Prior literature has become increasingly inconsistent as to the impact of data breaches, in part because researchers have not settled on an appropriate identifier for breach severity. The goal of our study is to develop a breach severity measure and validate the new measure by investigating the relation between breach severity and debt market responses. Using the new measure, we find severe data breaches are positively associated with the cost of debt, the size of new debt facilities, the total number of new debt facilities issued, and the average number of lenders included in the new facilities. We also provide evidence that financially constrained firms are more likely to be adversely affected by a severe data breach. Collectively, the results suggest our new breach severity measure is an effective measure of data breach severity.","https://publications.aaahq.org/api/article-pdf/23/1/76/102240/i1530-9320-23-1-76.pdf",""
0,"Chenxu Niu, Wei Zhang, Suren Byna, Yong Chen","PSQS: Parallel Semantic Querying Service for Self-describing File Formats",2023,"2023 IEEE International Conference on Big Data (BigData)","IEEE","http://dx.doi.org/10.1109/bigdata59044.2023.10386205","",340,"2024-07-25 11:12:52","proceedings-article","10.1109/bigdata59044.2023.10386205","","",,,,,0,0.00,0,4,1,"","http://xplorestaging.ieee.org/ielx7/10385234/10386078/10386205.pdf?arnumber=10386205",""
1,"James Dietrich, Ann R Rackley Reese, Aimée Gibbons, Lori A. Magruder, Christopher Parrish","Analysis of ICESat-2 Data Acquisition Algorithm Parameter Enhancements to Improve Worldwide Bathymetric Coverage",2023,"","Authorea, Inc.","http://dx.doi.org/10.22541/essoar.169447414.45310708/v1","",341,"2024-07-25 11:12:52","posted-content","10.22541/essoar.169447414.45310708/v1","","",,,,,1,1.00,0,5,1,"","",""
0,"Joseph Kotarba, Amanda Couve","MUSIC IN THE EVERYDAY LIFE OF PEOPLE LIVING WITH DEMENTIA",2023,"Innovation in Aging","Oxford University Press (OUP)","http://dx.doi.org/10.1093/geroni/igad104.1400","",342,"2024-07-25 11:12:52","journal-article","10.1093/geroni/igad104.1400","2399-5300","",7,,424,424,0,0.00,0,2,1,"Abstract: A common approach to dementia care is the clinical application of music to improve cognition, memory, quality of life, etc. Although the literature on this work continues to expand, relatively little scholarly attention has been given to understanding common, everyday life experiences of music among those living with dementia. The present paper is derived from the qualitative research informing “Music in the Course of Life” (Routledge, 2023). Following the symbolic interactionist/existentialist paradigm, we reconfigured the life course model of organizing aging by seeing life course as a concept of the self that can be observed in various situations, that are not necessarily linearly ordered, in everyday life. We observed music as it is presented and performed in residential facilities, at home, in hospitals and in hospice. The self experience can be portrayed as “Being,” “Becoming,” and “Been There” in the case of many seniors. The primary value of music for dementia care is not predicated on eliciting music from memory or from regenerating cognition. The pleasures of music are exceptionally situational so that the elderly person need not have any prior exposure to or experience with music that now is positive affectively, cognitively and/or socially. The meaningful music situation--especially at end of life--is composed of significant others providing the music, attendees singing or humming along with the music, a caretaker to orchestrate the situation.","https://academic.oup.com/innovateage/article-pdf/7/Supplement_1/424/54740589/igad104.1400.pdf",""
0,"Ferhat Can Ataman, Chethan Kumar Y.B., Sandeep Rao, Sule Ozev","Improving Angle of Arrival Estimation Accuracy for mm-Wave Radars",2023,"2023 IEEE International Test Conference (ITC)","IEEE","http://dx.doi.org/10.1109/itc51656.2023.00013","",343,"2024-07-25 11:12:52","proceedings-article","10.1109/itc51656.2023.00013","","",,,,,0,0.00,0,4,1,"","http://xplorestaging.ieee.org/ielx7/10350036/10350038/10351120.pdf?arnumber=10351120",""
2,"Troy J. Ostmeyer, Somayanda M. Impa, Scott R. Bean, Rajveer Dhillon, Chad Hayes, Glen Ritchie, Antonio R. Asebedo, Yves Emendack, S. V. Krishna Jagadish","Impact of in‐season split application of nitrogen on intra‐panicle grain dynamics, grain quality, and vegetative indices that govern nitrogen use efficiency in sorghum",2023,"Journal of Plant Nutrition and Soil Science","Wiley","http://dx.doi.org/10.1002/jpln.202200325","",344,"2024-07-25 11:12:52","journal-article","10.1002/jpln.202200325","1436-8730","",186,6,647,660,2,2.00,0,9,1,"Background: The correct rate and timing of nitrogen (N) has the potential to improve sorghum productivity through modified grain yield components and quality. The impacts of in‐season split application of N have little documentation. Aim: An experiment was conducted to determine the optimum rate and timing of N to relate vegetative indices that govern nitrogen use efficiency and to maximize grain yield and quality under different soil types. Methods: Pioneer 86P20 was grown in three environments on two different soil types following a completely randomized block design with nine N application treatments. Treatments included differing N rates applied at critical developmental stages of sorghum (planting, panicle initiation, and booting), accompanied with high temporal aerial phenotyping. Results: Opportunities to increase grain protein content while using split N applications were observed, with panicle initiation identified as a critical developmental stage. In‐season split application of N enhances grain yield under low soil mineral N. Split application of 31 kg N ha Conclusions: Findings highlight that in grain sorghum remobilization of residual leaf N into grain is a target to increase yield and grain quality. An optimized stay‐green trait balanced with senescence is recommended for enhancing sorghum yield potential.","https://onlinelibrary.wiley.com/doi/pdf/10.1002/jpln.202200325",""
3,"Adenrele A. Ishola, Damian Valles","Enhancing Safety and Efficiency in Firefighting Operations via Deep Learning and Temperature Forecasting Modeling in Autonomous Unit",2023,"Sensors","MDPI AG","http://dx.doi.org/10.3390/s23104628","",345,"2024-07-25 11:12:52","journal-article","10.3390/s23104628","1424-8220","",23,10,4628,4628,3,3.00,2,2,1,"Firefighters face numerous challenges when entering burning structures to rescue trapped victims, assess the conditions of a residential structure, and extinguish the fire as quickly as possible. These challenges include extreme temperatures, smoke, toxic gases, explosions, and falling objects, which can hinder their efficiency and pose risks to their safety. Accurate information and data about the burning site can help firefighters make informed decisions about their duties and determine when it is safe to enter and evacuate, reducing the likelihood of casualties. This research presents unsupervised deep learning (DL) to classify the danger levels at a burning site and an autoregressive integrated moving average (ARIMA) prediction model to forecast temperature changes using the extrapolation of a random forest regressor. The DL classifier algorithms provide the chief firefighter with an awareness of the danger levels in the burning compartment. The prediction models forecast the rise in temperature from a height ranging from 0.6 m to 2.6 m and the changes in temperature over time at an altitude of 2.6 m. Predicting the temperature at this altitude is critical as the temperature increases faster with height, and elevated temperatures can weaken the building’s structural material. We also investigated a new classification method using an unsupervised DL autoencoder artificial neural network (AE-ANN). The prediction data analytical approach included using the autoregressive integrated moving average (ARIMA) with random forest regression implementation. The proposed AE-ANN model, with an accuracy score of 0.869, did not perform as well compared to previous work, with an accuracy of 0.989, at achieving high accuracy scores for the classification task using the same dataset. However, the random forest regressor and our ARIMA models are analyzed and evaluated in this work, while other research has not utilized this dataset, even though it is open-sourced. However, the ARIMA model demonstrated remarkable predictions of the trends of temperature changes in a burning site. The proposed research aims to classify fire sites into dangerous levels and predict temperature progression using deep learning and predictive modeling techniques. This research’s main contribution is using a random forest regressor and autoregressive integrated moving average models to predict temperature trends in burning sites. This research demonstrates the potential of using deep learning and predictive modeling to enhance firefighter safety and decision-making processes.","https://www.mdpi.com/1424-8220/23/10/4628/pdf",""
